,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Brats20ID
42,0.7009423170592162,0.5447187360834479,22.74183511925972,41.74968403469014,33.015148038438355,36.345563690772494,47.43416490252569,47.44470465710583,2393.875,29.264120263765875,0.19556443624927206,4425.155709329399,1.8485324878405927,2624.0,248.0,565.0,472394620.0,4.289702799328545,169.0,2.7037268863926105,852.0,96.90527924691405,406.8727134146341,400.0,64.0,788.0,69.30082220698235,424.2975813034998,0.1012767923974631,472394620.0,0.05853478444750149,14483.03257861299,233.75724519894192,17053.52489269467,62.37460463948341,81.50775373907376,10.672066711620717,0.7650275435577855,2.369136535610525,2.7963127034340967,4.8833221530309645,0.43271856560037647,0.35697051545191194,0.9906863952608429,0.9364264411583485,-0.21389291690060863,0.9073808277286665,0.3544148539785159,14.696494214152795,0.007322010315705637,7.616131905218894,0.8101311888497734,0.02128466802505483,29.392988428305607,5.139037599961887,23.04495511267362,6.792206275986993,493.0868902439024,0.1879142112209994,3.0159590413072572,153.5952743902439,23.293015225312317,242.16158536585365,11.97484756097561,2873.9153963414633,0.07777033236811534,0.0077165009576227956,0.307434349046468,76.49032832619136,0.0028411291246787677,140.24267902460141,0.057882774702167614,23.625976718279897,242.4103878806762,1.2727027874101062,307.1652427594021,0.009638406373922511,0.007802938876049536,4.699645995010849,2088.931324513084,0.8609227449724431,0.9233407598499063,0.09657120055387414,0.94251302423532,228.55166906239293,0.007421170000878085,52.23721881390593,0.05341228917577293,27.155374266584705,249.61656441717793,22.914110429447852,5662.3026584867075,0.1407935023325874,0.00890369639468501,337.6134969325153,0.3452080745731241,0.608225331644606,154.09088011834862,0.006009371209268928,6.419449116459486,0.37271341463414637,15.71547877434437,0.42707468366227885,0.004872545882422114,611.9968202080792,0.07605570372857975,1.6971758689795198,BraTS20_Training_043
43,0.32105466624914053,0.22982615811444554,12.533732627829318,54.53570964532222,51.97114584074513,24.413111231467404,49.64876634922564,53.823786563191554,1344.875,17.50894405883896,0.43375928754786724,1358.386274193982,1.0100464907102757,1412.0,322.0,541.0,282504258.0,3.7787979495504445,95.0,3.6605811517492777,712.0,64.7474259483665,438.79886685552407,446.0,139.0,573.0,40.559341630959665,447.2961402812253,-0.3284069381305699,282504258.0,0.0947152693625661,7529.391556789638,192.95379910289222,5234.617727469647,-78.98218963159859,37.26128031622544,5.824954981903702,0.7260196052480209,1.6806839661349378,2.408150915545855,2.8993505588387527,0.5197110722964899,0.4635476144041328,0.9904235486604265,0.938381121521258,-0.22005437003355507,0.882218166708276,0.4157035216039091,13.603768431084319,0.020642696003893703,6.51844249003592,0.7729046691611029,0.06637319073511853,27.20753686216864,4.528851063359007,10.771558824532283,6.974723999728758,142.0113314447592,0.10057459734048102,13.148847595278031,133.73796033994336,12.182688951038848,183.2698300283286,40.422096317280456,7847.880311614731,0.23866511239901975,0.009900009077812022,0.17216629559757285,26.70725580011302,0.003607095740605742,102.58355201863206,0.08665745444706088,13.235972752371017,181.07634726160055,1.7131162853357251,319.4135524661557,0.01503096387243308,0.01060522069699681,4.552968186639703,872.4950006113189,0.7351716511586303,0.8376007844846372,0.2764046031928603,0.8807148573621034,157.85021723638118,0.009832980316996353,18.333333333333332,0.06642512077294686,20.079972694812014,153.66666666666666,312.3985507246377,59390.061594202896,1.7488773778394429,0.02041827398653309,86.92028985507247,0.31492858643142196,0.5818319932917128,84.26780461359495,0.015476311848367548,6.029748066733219,0.1954674220963173,286.22568788069736,0.33982543185469366,0.007770125367302401,274.28289004106995,0.05259229000085468,1.72429959245357,BraTS20_Training_044
44,0.6022040608668074,0.4813495576858972,35.77204076137533,74.31613925927451,58.60034129593445,66.57326790837296,67.08203932499369,86.31338250816034,40336.416666666664,44.75348084987829,0.20328914668403106,27979.16876993689,0.6936453726455678,40108.0,355.0,575.0,9089688045.0,3.861053825917788,107.0,3.8307717258123324,878.0,68.04864660619279,467.6761992619926,471.0,35.0,843.0,45.159669693773196,476.0570336806762,-0.20706733422399556,9089688045.0,0.08484771256233878,7909.271960701493,342.6495090778308,6090.888800045477,-32.262730235681076,40.14850693976152,7.412390554319343,0.6873394937249179,1.9598437894130305,2.5734453388368808,3.4368427238663077,0.47455238016173507,0.4079221019688879,0.9941518221705556,0.9492464301413419,-0.1498841825328548,0.7983469290272319,0.39427245679729156,18.288348574821764,0.012290353050209772,7.054344775224667,0.6975920551181436,0.029802628947283784,36.57669714964353,4.689208715078143,11.890224373520223,7.099253868204266,4541.457614441009,0.11323071742398048,7.03551674068327,3403.072055450284,12.742673386498918,344.98845616834546,30.313952328712475,10320.526004787074,0.09936342191787366,0.003621100206341988,0.14698754910759795,50.429038117439035,0.0007082965249067699,2813.658844891438,0.08223185807990958,13.432513282997917,345.3796406604748,1.6119108147043961,555.0525965688631,0.005689932048660812,0.003676398413438066,4.594165994495661,25795.160076976932,0.7518886613225463,0.8528933418232311,0.22820610876490674,0.8897707531807403,307.5576807272397,0.003310355264425645,307.7052649991254,0.053822855518475675,26.983447817682787,345.3221969564457,8521.003673255203,2932034.4790974287,25.289118612180967,0.005099060025934074,1872.6435193283191,0.32755702629496575,0.5923111120841048,200.9819342616067,0.0033833946987725213,6.805915994543541,0.1425401416176324,8471.785484429442,4.044847037180545,0.00027704561777619035,699.4213227517733,0.027271580054323882,0.15733354336793562,BraTS20_Training_045
45,0.30987248583053456,0.19158360241912295,12.611484974286096,65.82758030980254,18.384776310850235,41.97618372363071,48.27007354458868,50.724747411889595,1319.0833333333333,20.398155946807663,0.4201231470332775,1384.4873857147545,1.049582957140505,1357.0,377.0,656.4000000000001,370377683.0,4.23494651335599,124.0,4.357619960325199,896.0,90.58766981871341,507.15622697126014,505.0,99.0,797.0,54.75682249618939,522.435261121773,-0.1861533685969194,370377683.0,0.06952514025639592,15731.16350765077,342.86821166138884,26482.679335445922,-83.12190517440338,76.94650445754336,15.970781376930104,0.6546528252813679,2.7994738323270982,3.0355460429744507,7.821322635445987,0.41852278774094603,0.3432310819354091,0.9863398483798508,0.9270153996677085,-0.19631936706434935,0.8886150280794691,0.32783472555124304,18.099857261927433,0.00948449339417133,7.5084722155917,0.7396571783417409,0.027984118565317483,36.199714523854865,4.9990932116016245,23.229321458618365,6.922921659684562,197.79145173176124,0.145756412477348,6.489507990718179,94.34561532792925,25.124439503890688,341.84377302873986,20.597641857037583,6732.20486366986,0.08339557333283598,0.006905698414613295,0.25255112441146615,86.36048036470436,0.0032291489897093837,80.29906927494265,0.06618289315960026,26.539434153840396,342.9468877023746,1.411129171546225,478.96715696447416,0.008980117930513086,0.007215701906935125,4.776666571653652,995.4151161136095,0.8191627057825237,0.8939969389490394,0.155274270779896,0.9230667208996871,317.2141768301543,0.006881898918159957,19.27027027027027,0.04734710140115546,41.21739340412559,346.56511056511056,59.32432432432432,18572.285012285014,0.22721328937936133,0.011878865089778595,136.50368550368552,0.33538989067244596,0.5989767003123952,203.09994403537283,0.009434948855201266,6.458812056101842,0.2999263080324245,48.20775253699086,0.17725539298300838,0.00811220789487797,740.7938556999778,0.08328307068020761,3.2353305081907195,BraTS20_Training_046
46,0.6444965262705465,0.6034235463976387,43.996808797886544,72.91198538827636,73.7563556583431,70.2922470831599,71.17583859709698,87.12060605849801,31697.833333333332,46.99152130623296,0.1800118196443738,26907.260761162786,0.8488675070692356,32001.0,210.0,373.0,2813905090.0,3.501994247113007,82.0,5.146451018985628,776.0,52.8969552441088,287.864191744008,286.0,1.0,775.0,34.21222737457926,296.53294284814535,0.015460037636325726,2813905090.0,0.11177745813564635,5065.993305750429,152.09087240668725,3509.863120801385,12.643403162518808,26.054408797521184,4.841512342465107,0.6849718315030179,1.5232187994873188,2.2906086173742173,2.4173382001299584,0.5394589019363364,0.48863149574502623,0.99541305574827,0.956529372656729,-0.16901963322311186,0.7984167430135524,0.43689170474501526,12.115510288507567,0.021485417784948717,6.335043113129634,0.6994905230824384,0.05182201309244453,24.23102057701514,4.334605720030242,7.723980284996571,7.019050930622048,2980.121589950314,0.09312588950190039,10.92754603527949,3576.9904377988187,8.190270434083935,153.02018686916034,45.00218743164276,6575.624105496703,0.4071472938204302,0.010828548119834164,0.1093385002407874,17.540770826666265,0.0015418779270783324,2789.5985382446443,0.10706263105943536,8.804139670846684,153.98015655876952,1.8759313622948033,283.78497693069596,0.019315139820430503,0.011139821291333,4.392205408188075,18330.0490975725,0.6989364388807254,0.8139481218135008,0.34026311596469605,0.8603369385716069,133.05742143508965,0.009784769206846292,218.05497771173847,0.06480088490690594,19.716071702187318,162.59138187221396,11811.547399702824,1653822.3289747399,86.69666290454671,0.016924024054014417,911.0416047548291,0.2707404471782553,0.5355959976025787,88.38377905539599,0.008561057251005068,6.902094911757675,0.10515296396987595,11721.108147546303,5.042231193220184,0.00034793720124237095,498.8689593597048,0.016262338046103296,0.23024441556347394,BraTS20_Training_047
47,0.839322970199182,0.7471981784397539,16.385171132401073,21.9288156812901,22.80350850198276,23.706539182259394,23.40939982143925,25.475478405713993,2023.5416666666667,18.405358710570805,0.33823133038107167,2287.415492466318,1.1304019730091965,2041.0,278.0,627.0,432834966.0,4.371307480538405,144.0,4.272362301156511,1050.0,103.11716571672196,439.3013228809407,421.0,136.0,914.0,64.5280632943355,460.5106372666833,0.9404870468056465,432834966.0,0.06131074366952247,19084.394750822248,204.27738392408918,38391.71044438941,840.886270176677,97.09452391133567,24.679788044329293,0.5901122549744098,3.30059339011766,3.258472353716198,13.477137564171825,0.3974099720246,0.3211146440572585,0.9846435245134646,0.9264090351768399,-0.17262928938208588,0.8720489926799159,0.3133561760605192,13.64122656730275,0.007207125508891348,7.937898992273495,0.6537873085469704,0.022249868263057623,27.282453134605497,5.181672355035581,30.443577988916243,6.97209055585,339.21656050955414,0.16620115654559242,4.747104735096134,125.13522782949535,30.767848042132844,202.27388535031847,16.359137677609016,2622.431651151396,0.15890143006923874,0.012607962753349687,0.26585992758062077,65.88631938817747,0.004240889443651385,109.27669864550073,0.05899712105754587,32.11096161534305,205.9347451200035,1.3416922496811112,262.3383904336875,0.01634857323834513,0.01283780143825166,4.8634088887586895,1553.1803068748388,0.8378305909055597,0.9073983341499265,0.12496333461101775,0.9320184946626244,194.46422467784993,0.012124620976483043,27.976958525345623,0.04297535871788882,45.417320865217405,249.27956989247312,56.66205837173579,8508.31182795699,0.49805409990326915,0.015974985353160557,208.4347158218126,0.3201762147800501,0.5807021169621259,152.7917409019887,0.01039340794364882,6.664401857980916,0.3189612934835865,46.832725736843464,0.40072154188969383,0.00505093505921062,1189.8232169304335,0.10297015867927914,2.853445417079815,BraTS20_Training_048
48,0.745958103224963,0.6205339092343686,18.369674471253344,29.60301475533922,27.784887978899608,30.805843601498726,29.5296461204668,34.785054261852174,6115.083333333333,22.082608736633436,0.39561653967131555,4087.689859542366,0.6684602051553998,6047.0,259.0,388.0,667258125.0,3.0714835035785257,61.0,4.977069256067808,470.0,40.403371484312196,327.76103853150323,335.0,57.0,413.0,25.976639703623572,332.18265436218024,-0.9632278335016328,667258125.0,0.14913290573819124,2918.0174798541457,139.9905515530531,1377.5342652390455,-66.59967582205483,16.037215496178717,2.2988168301039904,0.7487181214531744,1.0915674684060233,1.8867132404924345,1.0655650178086118,0.600041110495887,0.5637335115389894,0.99232177820723,0.9426352044515277,-0.20623399736396075,0.8261785511011552,0.48060752264479045,11.68568534873891,0.037235690004390185,5.456018673359901,0.7632649159734376,0.09258821292942004,23.371370697477822,3.9304257606280992,4.584008081570679,6.701907802612645,488.4354225235654,0.08077318050662567,13.281205989934588,901.8066809988424,4.7339990317289935,139.97701339507194,66.86108814288077,9865.855300148834,0.5076448763990488,0.009643273205819668,0.05876640425500775,7.3810083088517535,0.0007895189821990772,637.8157790224766,0.13925936092735985,5.207794458854819,138.0821973114964,2.2737837850112532,323.9659997573595,0.02027867045781939,0.010149897340713383,4.174737527998042,2860.1480322340212,0.6196584308009366,0.7569296917734161,0.49280426630497587,0.8133539342209849,110.95214825251372,0.008596959621578483,25.66181818181818,0.09331570247933885,11.591352066115702,116.97090909090909,16410.156363636364,2442013.610909091,113.29826114270367,0.018867708176733326,55.916363636363634,0.20333223140495868,0.454127990437037,55.48125430279892,0.006661425001255853,6.150838084057503,0.045477096080701176,15926.636244628098,1.9155732034418642,0.0020017485478289712,88.77241193586036,0.02289231349074326,0.30476897611381093,BraTS20_Training_049
49,0.8203401356261386,0.683498138040512,41.604488647270955,60.86993706602459,65.85590330410783,58.412327466040935,57.0087712549569,67.68308503607086,32409.958333333332,49.934052428297136,0.17012376164149667,28896.026662751472,0.8915786427603082,32372.0,189.0,398.0,3127191991.0,3.821434718705365,107.0,4.994375451104196,852.0,67.50099220343319,297.6543000123564,295.0,9.0,843.0,44.64303134073756,310.8082275692281,0.7370506024656527,3127191991.0,0.08688475802784965,8003.672008879226,164.1624299754869,7308.996237659973,149.63883386733843,38.430623134499285,8.258488334068707,0.6435875645178813,1.9475031613064064,2.593728469705144,4.334384786011114,0.4910431651783442,0.42980972554155755,0.9935810449314153,0.9500493034188031,-0.14829738954802504,0.7928934929148218,0.4024877795075528,12.51466141936367,0.013645367552257483,6.951224860751058,0.6700521491237587,0.03292897765082118,25.02932283872734,4.613734669523304,11.672277867141997,7.124078926850822,3498.3818732237737,0.1080681413945315,9.054278322697092,2812.6333868775487,12.872787602461923,167.2686889904856,33.038613616705796,5323.10163103917,0.2585440452034772,0.008794458680315417,0.1622774503278156,31.657031446693125,0.0016287831746134727,2314.458360675816,0.08409901495229939,13.715746142185283,168.69081474880593,1.6518806321220643,272.6698157508459,0.01419213168223221,0.00891109957163149,4.561796024186697,20833.02018270029,0.7547409617159823,0.85010075183682,0.2576450528389809,0.891045989344551,151.32686592470293,0.008018269631293966,306.4820936639118,0.05628688588868904,26.44820543695575,204.38273645546371,3912.4187327823693,628161.9063360882,27.09485925557629,0.010284306884409919,1800.865564738292,0.33073747745423177,0.5950679672375304,124.79353375077247,0.006374651414223772,6.721554882313749,0.1682009143704436,3877.072486818261,5.072777086169803,0.00034329800294190173,726.8452873588225,0.029856454137097876,0.21983379599368924,BraTS20_Training_050
50,0.7457969056633671,0.6302960412135077,25.807349578676156,40.944806711762496,40.8166632639171,46.69047011971501,46.69047011971501,47.43416490252569,13077.25,30.536510148617136,0.3219398747023616,8337.841556434942,0.6375837088405393,13105.0,316.0,477.0,2145163509.0,3.466034049165266,80.0,4.109550707667075,691.0,51.51279681718447,398.8103014116749,400.0,44.0,647.0,33.588252477204456,404.58677974276094,-0.1444767875294481,2145163509.0,0.11286539718742217,4640.805830546312,245.48790164883215,2250.7063023837377,-8.887024020506882,23.551647101057274,4.58158414594866,0.6731937529552845,1.5283554498089253,2.2912772441059825,2.152220105243406,0.5339673180867649,0.48072000644601875,0.9939050792865534,0.9488528376378347,-0.15827059331871673,0.7824696800656964,0.42972746738232814,15.515936022200755,0.021177932788391952,6.2944410516737,0.6895137438548453,0.05107388645218092,31.03187204440151,4.291182276917871,7.0333078117514845,7.00665513308706,1170.5734452499046,0.08932265892788284,11.986651913833636,1479.1010301411675,7.51739920033667,246.802060282335,49.398473864937046,12350.573903090424,0.21265157509621432,0.004800294859697203,0.09872071496769094,23.85275432354924,0.0006372741010792951,1127.3170435657075,0.10701159134642675,8.167750758349253,246.24114663758655,1.9549208134896552,484.05316443768913,0.0090837316693643,0.004898604791641358,4.396018040845721,7280.101474681068,0.6875057852458452,0.8032107533824434,0.3804427255563112,0.8542723596619509,209.93501748506634,0.004251893561381204,76.60996563573883,0.065816121680188,17.64639278586696,241.2310996563574,9629.80326460481,2378116.7671821304,39.97561593101296,0.006978464432748459,313.5154639175258,0.26934318205973007,0.5337856266719726,126.94619873356962,0.004286192271395139,6.627022404145863,0.08882106066386876,9503.047391829336,2.0618747732093867,0.0008760875324244422,288.8570009057184,0.021926370037926402,0.2795234527538128,BraTS20_Training_051
51,0.7379050686660173,0.6305839449725676,26.09572362856194,41.383425373599046,37.64306044943742,42.720018726587654,40.792156108742276,48.093658625644196,10833.583333333334,30.53703934194061,0.27544150053581734,8596.127222312145,0.7934703558206021,10897.0,298.0,468.0,1668868844.0,3.4388113916131062,89.0,2.984607252951004,617.0,52.53879225792895,385.77204735248233,390.0,84.0,533.0,36.878593570679094,391.34305232272413,-0.29463475929758526,1668868844.0,0.10709499241350824,4329.312082740531,174.26976015319477,1483.6370555106057,-29.306990685379848,22.42661366323192,4.350725109312357,0.6744803195384476,1.5365511182299483,2.242802462423788,1.869192637518657,0.5225194781988929,0.466336248394911,0.9913578662505849,0.9378341899916021,-0.16036013969114793,0.7757044082415571,0.43382924256504174,13.0288122653411,0.018611114844815316,6.265472556722751,0.6868741102547697,0.04046631535601923,26.0576245306822,4.271076599966023,6.69433469313607,6.829788095420302,1134.2869597136826,0.10409167291123086,8.24951862867307,1167.014132329999,7.02224591939159,174.86702762228137,38.38203175185831,6921.579150224832,0.24458863364051803,0.007142010619206603,0.1070300622746967,17.766052720949443,0.001030722656195974,945.1514687239165,0.10479835227763903,7.288936629454279,173.9326693871187,1.789767804030678,316.0391586264419,0.012375508129029147,0.007277270813841423,4.25186188957581,6505.347792777999,0.7163379814674966,0.8273342698413818,0.30164403458660316,0.8696955029131941,150.68506854598655,0.006419739325165061,81.52034058656575,0.07712425788700639,12.619244232932857,162.7918637653737,4615.211920529801,812494.3235572375,27.693286600909268,0.010489407532133864,287.15515610217597,0.271669967930157,0.5356717285607085,87.3922477546255,0.00635611852860522,6.412929244956056,0.09699917408461044,4508.928890515901,2.82222133037708,0.0009748499913743727,216.98495289015224,0.030468721079682515,0.1989760340092057,BraTS20_Training_052
52,0.9036816718061136,0.8534940855659224,30.376279577183283,35.59049803730254,37.69615364994153,37.64306044943742,39.408120990476064,40.049968789001575,9057.166666666666,32.16248076676176,0.28117963316455874,7473.003245152115,0.8250928265077874,9075.0,277.0,421.0,1115506566.0,3.2522007602994933,68.0,4.5885728629742,621.0,44.840733805371514,345.44308539944905,340.0,74.0,547.0,28.980750872245896,350.60067558264666,0.6531865356061521,1115506566.0,0.1319739483490047,3589.908468717225,158.0006182115065,1644.9787113490274,65.11026022301398,18.569538222233103,3.430396116926102,0.6867681076032596,1.3232744506292895,2.1201913041867932,1.615681172111213,0.5635895365296633,0.5180101049883581,0.9937071045388195,0.9481012100595378,-0.1674341724729772,0.7842128953683127,0.45422811722337564,12.41821438393792,0.028154519198682,5.8735866520424,0.749738804561188,0.07059007266617928,24.836428767875848,4.065666322130363,5.499983584789802,6.790897837547002,808.1894214876033,0.08905668556337226,11.163154137923186,1197.6635812672175,5.816192810145027,158.08771349862258,50.36110192837466,7525.571349862259,0.3703925505222124,0.0075424169077550314,0.09269492843372658,14.723209576019446,0.0009706888439985704,909.9607107150766,0.12567928663150552,6.246415183563879,159.40106321784964,1.9682776936326467,307.2787403934209,0.014651020169865052,0.007611440198918494,4.198442607914353,4920.8526549049475,0.6751567362413134,0.7976605212968848,0.36968679891962897,0.8468209902804309,135.8717256721016,0.006496156064781652,60.44565217391305,0.08212724480151229,14.15183239307656,161.13451086956522,9920.985054347826,1431943.2880434783,70.48717972107623,0.011232344912428922,215.38315217391303,0.29264015241020797,0.5601947066666166,84.64598684348485,0.0077310008527813265,6.267104693753755,0.08110192837465564,9768.95213366907,2.2723591218145347,0.0011390567629255533,210.253937631968,0.020391752362600206,0.28533241091115874,BraTS20_Training_053
53,0.7441033844915357,0.5797828894390856,31.80918265013753,54.863955507399524,48.91829923454004,64.38167441127949,69.92138442565336,71.07038764492565,31060.0,40.82445497964901,0.2866978311379842,16667.124692976246,0.5366105825169428,30995.0,243.0,495.0,4306743461.0,4.006095378309527,140.0,3.0290482729095594,754.0,80.66698702320761,359.21506694628164,347.0,33.0,721.0,57.761805537155176,372.75946620888163,0.44089919426680235,4306743461.0,0.07263816546861719,9914.155327108761,210.8248384471664,8078.965047854507,172.45672325603087,52.90610209425825,7.4932457318733725,0.751108876258541,1.9111256268697085,2.5707715313560566,3.7110122123234075,0.49090692491328597,0.4287560802485101,0.9920701607513451,0.9433066202215493,-0.1870780360666666,0.8612183312310739,0.3987751356905146,14.123386007459551,0.010989066904739405,7.181949194309976,0.7677982004374221,0.02986262642589713,28.246772014919095,4.86057224345388,15.0998369565329,7.450240890168458,3066.305049201484,0.09892902239720872,10.480953527127545,2251.4199386997902,15.949058788239215,208.87349572511695,40.51856751088885,7338.2815292789155,0.28227079996240556,0.007064054217452281,0.12469229243090976,28.44257320556972,0.0011100628735807192,1797.561589794277,0.07006000739275244,16.73523966141554,212.52421399425336,1.786201897041863,360.3521547583586,0.012529464125596789,0.007115930053525218,4.827962217933619,18596.3649719272,0.7225136055537773,0.8276669934356657,0.3136962881151498,0.8741478669723642,187.86713671824313,0.0062678725211291145,182.65210222588624,0.05019293823190059,30.023563089884313,234.86974443528442,6405.439131629569,1007283.3965375103,45.38058463772221,0.009780667807608936,1106.643858202803,0.3041065837325647,0.5691549078072863,131.72582122120482,0.005967607205140063,6.929870902022285,0.11740603323116632,6332.89217970173,4.869549800034003,0.0004364591118474908,463.284027266055,0.04395437777152515,0.15091175680494787,BraTS20_Training_054
54,0.6946634109689166,0.4981498398702647,24.411656650163078,49.00464618541424,58.7962583843564,46.52956049652737,51.85556864985669,60.71243694664216,8479.75,34.041734672484765,0.3237546903864672,6211.408441016225,0.7324990053971197,8577.0,441.0,801.0,3373438421.0,4.46442059298648,172.0,2.98863071173009,1057.0,106.98784321534517,612.1868951847965,606.0,209.0,848.0,73.22371064608083,627.1460458915953,0.31083545470844776,3373438421.0,0.0533489946004026,18539.36824146191,331.922195491673,35157.87649279462,372.5962160104186,108.22607430099211,10.047030425628916,0.8299793506064087,2.333257649745516,2.784304226138242,4.407653370383816,0.43804474679637845,0.3637465394745666,0.9920713447588967,0.9403839941434509,-0.21684787555760668,0.9137761220705836,0.35499161721408995,17.531940647672883,0.006223579442741411,7.941615789018859,0.8439788065842486,0.018370329823512107,35.06388129534576,5.376175009865793,29.568276181655246,7.504880821252951,1143.648245307217,0.13333895829628273,5.985716237148818,457.574326687653,29.712570836573494,318.9068438848082,24.023201585636002,7654.993587501457,0.10864382653985136,0.005693416451877096,0.17320488747791862,52.19547934338735,0.001485334156213687,393.34342316860665,0.052403416748758,30.311288871231458,318.60073121058696,1.5025309987038975,480.0197197182408,0.008166983089962138,0.005834567324858616,5.081465107520068,5926.2791698032615,0.7877573798511658,0.8751132276840566,0.18970625186764112,0.9079448091163841,289.084410300272,0.005391927396855219,74.52555205047318,0.04701927574162346,35.87412592423051,296.4776025236593,249.7684542586751,77310.38990536278,1.0146667910661782,0.009042657142534546,439.21072555205046,0.2771045587079183,0.5431585427155595,154.1196500310637,0.00591064661103342,7.106678031430816,0.18479654890987524,220.48567544706384,0.9744910982082627,0.0016778856629611767,712.314130641463,0.07078390497339537,0.7640576935741806,BraTS20_Training_055
