,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Brats20ID
57,0.9028211395277752,0.6946775701863342,20.406856875411393,29.376012341866222,34.132096331752024,32.2490309931942,34.058772731852805,35.482389998420345,10465.208333333334,26.52128493726565,0.6495434913209617,3562.1139490366877,0.3403767832973563,10482.0,59.0,301.89999999999964,360587908.0,3.7359602116385977,111.0,3.877850068495962,509.0,73.09992849518682,159.58156840297653,137.5,11.0,498.0,48.11713263624563,185.47419797606236,1.1116149503595725,360587908.0,0.09092853992967329,8934.4011409097,52.97046231893372,10194.258455387378,412.9322413920948,46.620881447415215,4.563749169159208,0.8205232703106956,1.5022803600709873,2.279074134854958,2.24796511355192,0.5378540700883451,0.4863581619187913,0.9902268749910069,0.937061899875511,-0.22202287217817046,0.8836592176429414,0.43959894989388726,6.515506968914726,0.018510466589066268,6.456190863476023,0.8382389361268168,0.04124654720865284,13.031013937829451,4.548363438742633,12.796157654143608,7.261184035033102,836.1194428544171,0.0797671668435811,14.699145018539884,953.1129555428354,14.369586029690245,61.99828277046365,59.740889143293266,2186.9305476054187,4.690692151837466,0.05388506305933424,0.09303781898157708,10.176492644852207,0.003487869227676943,706.2143101325751,0.08629084166966175,14.857984858976817,67.23070419281215,2.124327946162035,113.1227646993043,0.13176247322458282,0.049676039825338705,4.712277676668905,5416.002949751078,0.6598766155225915,0.780334052514934,0.46364858948723453,0.8391381628925111,59.70983901127014,0.03926133709396851,67.26428571428572,0.0800765306122449,15.162329931972787,127.67380952380952,9229.783333333333,266014.67142857146,511.0586923653614,0.038567099452358804,283.21190476190475,0.33715702947845805,0.6023578196390884,80.38247743383693,0.021655612189892363,6.098516417185938,0.08013737836290784,9074.068588435373,6.505973445419,0.0013416731332191643,183.38987582777335,0.06295909325085511,0.2954108187703541,BraTS20_Training_058
58,0.6659729303805,0.6421513985365144,12.197609059854276,18.994911616875797,16.492422502470642,20.248456731316587,19.849433241279208,22.360679774997898,785.25,12.650096951809374,0.30175123838569284,1364.0816291741753,1.7371303778085645,901.0,213.0,307.0,65531829.0,2.5881249585191908,34.0,4.759278746543723,415.0,27.730433936395738,266.81798002219756,271.0,87.0,328.0,16.32081872517875,269.68932057784616,-0.16155258170980363,65531829.0,0.22556636417052947,1540.4951706144732,67.52394040628832,280.91416951094396,-4.675222547525106,8.383197428003248,1.93475539288542,0.6235388351553043,0.9098006295300599,1.7460990240195053,1.0698106751769372,0.6582995929195198,0.6342630162812302,0.9906936302658678,0.9431753159552888,-0.220839752724519,0.8074853773498363,0.46479926818096573,8.118590989131345,0.07891447450117486,4.56782737996869,0.7417255806495834,0.16228315842946875,16.23718197826269,3.3370588085826274,2.5794882052221673,6.141072974599168,70.34517203107659,0.0780745527536921,16.607269515558617,203.23529411764707,2.587993855637034,69.69700332963374,58.23196448390677,3940.4250832408434,0.9720065280125366,0.018456503279276924,0.1347746140660821,9.377697040319513,0.003979369869372741,148.83285065675116,0.20875847913513162,2.817176120395474,70.12340533826017,2.049018239399472,141.81211618931167,0.03630388364157526,0.0189351044375497,3.5562129485701353,481.11254223670284,0.6714000359257917,0.7903184495859301,0.4185633647395101,0.845049820759148,59.57483151965483,0.01633265214050752,17.34375,0.135498046875,5.165771484375,70.421875,930.7890625,65404.6015625,13.787165516346965,0.029294181707095947,48.359375,0.3778076171875,0.6361745409763431,42.70489794632608,0.022861350973994797,4.783503074564901,0.14206437291897892,881.2406616210938,0.6182474424954493,0.01037035005072177,54.458257531100315,0.01814513949443576,0.9408741528096056,BraTS20_Training_059
59,0.8789742446719744,0.6674315648316587,26.031519377150683,39.00252962072062,41.773197148410844,43.829214001622255,43.46262762420146,47.10626285325551,18176.375,34.28221901366922,0.41768023815143906,8004.08538212388,0.4403565277523092,18358.0,313.0,409.0,2549991110.0,2.571842297819673,44.0,7.176124430017554,509.0,31.587138769996795,370.2000217888659,382.0,56.0,453.0,19.57512753676171,372.6976466094363,-1.6898952010842412,2549991110.0,0.22352291684146047,1855.4796557354439,184.3025052394001,859.8040146720881,-62.86910872145878,9.852619645303044,1.1195307019734948,0.7953871595564453,0.688266393262174,1.488716684086056,0.6296462495036912,0.7099880651947241,0.6954108600299134,0.9969608390309312,0.9665534836716344,-0.2601860817582993,0.8351854675872801,0.4537690315883814,13.495115060057365,0.09847833720557754,4.238048403382423,0.8406560963068154,0.2255061383223848,26.99023012011473,3.265484414365569,2.743037586819135,6.7555646285630395,850.5696698986818,0.04633237116781141,35.110664152001924,4103.433707375531,3.0524218298324706,180.59592548207866,164.18640374768492,31927.95075716309,0.8711984468010044,0.006374690966649132,0.04251771457819561,6.757121903652318,0.00039626470651355297,1989.522954318176,0.17943902048527055,3.833375932264942,173.8437481906554,4.679837891844984,884.9600647041702,0.026833796278571305,0.006938031394257407,4.331625547942836,5283.181777936874,0.47045268537865337,0.6014942133800397,1.7371653501790638,0.7088243650182752,119.60931161875557,0.005257817483642453,69.06876790830945,0.09895238955345194,8.851144489782513,154.4025787965616,94758.92836676218,18670413.776504297,485.67647604155945,0.010727967726802153,175.84813753581662,0.25193142913440775,0.5125570174097731,81.6599948012356,0.004699808817061232,6.100372866706342,0.038021570977230634,94067.19315112355,4.524574566925912,0.0005541094918495365,100.84856318093763,0.009672078479029582,0.16849030099444123,BraTS20_Training_060
60,0.6324380786418372,0.49366876070132104,17.018966162869518,34.47446449455674,39.698866482558415,32.38826948140329,29.154759474226502,41.41255848169731,6547.25,21.802964087143703,0.36159477899597536,4680.5970678804715,0.7148951190011793,6878.0,653.7,1474.0,10751880145.0,4.782445892598469,387.0,2.6879804821739595,1545.0,254.099746075011,1212.5017446932247,1357.0,431.0,1114.0,187.12736157194166,1250.29104753555,-1.069915409210447,10751880145.0,0.05300894474470143,93067.22266342888,1332.6005727008344,715086.9217839086,-12659.31692559458,376.7577691159303,11.845707033428177,0.9365654799292376,2.1360008941451096,2.7490912288505576,7.127274078254191,0.5138638478050527,0.4601414778615555,0.994418007823297,0.9574658162571805,-0.3139971014170824,0.9640853423125951,0.3796403035998041,35.22878315877948,0.01619154871429305,7.452612073701416,0.9597963154214914,0.057463224609001176,70.45756631755897,5.3776961993740535,97.15086903733962,8.044124320358554,601.8389066589125,0.08750202190446532,25.737092639625132,364.59552195405644,148.9028751925407,1174.0011631288164,63.88630415818552,103792.30444896773,0.08706269072176771,0.005021611377248511,0.20803168812046186,157.85742742489708,0.001928079478241879,233.12252230695262,0.04221765629113524,154.49158870721072,1085.5691564085016,2.0801116053029047,2779.1074853181044,0.007696233029356745,0.0057679086289236575,5.722341779706047,3941.769802719205,0.7140080173469472,0.8009036616189859,0.5072951830207698,0.8688095006941539,892.2642485003605,0.00545625345753319,43.41300191204589,0.027669217279825294,126.14791606496323,706.8381134480561,1167.093690248566,1961108.2039515616,0.9153873018487849,0.00975593478345421,657.9929891650733,0.41937092999686,0.6733574682420969,465.3562522175299,0.006847380232901667,7.01223482110518,0.22811863913928468,1147.8770059319324,0.17336399459596746,0.0029640554115781324,1168.3432383339032,0.20651559717770143,3.8013351150021335,BraTS20_Training_061
61,0.7393147712507049,0.6822375379248213,27.603055846459544,40.45959700549524,50.695167422546305,47.75981574503821,56.08029957123981,57.52390807307862,19466.75,29.912377705013416,0.36732700037112564,9527.089384232442,0.4894031815394168,20008.0,274.70000000000005,455.0,2551201903.0,3.4532010119297745,90.0,3.82462554797998,719.0,57.41297526371298,349.54023390643744,332.0,101.0,618.0,38.86313664827691,357.0841518653476,0.923978697235201,2551201903.0,0.11505476278101315,5330.716394027655,108.43117783132796,2748.6398226157785,128.00648668394322,25.877294773466094,3.1071962011225103,0.7843296481147018,1.2128825810552262,2.0661410680914902,1.5990700038013874,0.5914095993658657,0.5517912273889365,0.9951661252909627,0.9558358150476276,-0.22453945486696208,0.8687408396552436,0.4529095238292132,10.135895190065488,0.031460495634099174,5.896039480793227,0.796555902102358,0.08855485717620026,20.271790380130973,4.233251170984649,7.2461227436471525,7.288571544443665,1258.8256697321071,0.06291611703978944,24.509846481239574,2302.015693722511,8.610131454715194,118.9640643742503,85.83546581367453,7679.981957217113,1.0930268142967645,0.011473384133949865,0.09738858426475824,16.643287751003765,0.0008829587470198447,1491.7358989377317,0.10098674434827905,9.633991966578279,127.20396515997987,2.5609083089797458,272.40496752829,0.030748070248740114,0.011107386444637293,4.6347921785368715,9155.416241266068,0.6177354554755683,0.737266631808815,0.6929990172005348,0.8134166627268851,108.49852968527263,0.008800780020869758,138.94285714285715,0.07490180978051598,14.386579580212292,184.5800539083558,18587.35309973046,1573265.5466307278,233.8717372954692,0.009093950202703621,644.0749326145552,0.3472102062612158,0.6107291229122618,113.62126361865363,0.005167810051836232,6.157281482013364,0.09271291483406638,18471.015652603513,4.5849344957218205,0.0006545223103612778,233.01294511760503,0.023604237328139033,0.20308204819058578,BraTS20_Training_062
62,0.5329571072046094,0.22384655459947908,6.982199557933072,31.191900944940073,24.331050121192877,34.20526275297414,30.0,34.20526275297414,634.2083333333334,16.623945295827983,0.2732857442869911,1306.2363834952139,2.059632954726045,782.0,290.1,425.9,99366331.0,3.111310187153337,67.0,3.029675822328719,508.0,41.24754547654712,352.5716112531969,349.0,212.0,296.0,27.711687417817227,356.46447149378037,0.19972525466998867,99366331.0,0.13766262648726788,2760.178375664733,39.90036898812812,395.6596036076708,13.294245809814186,11.332787916011936,4.873063495443771,0.39696512846013987,1.6055787262382657,2.277778289071706,2.1229638827830137,0.5169491703036808,0.4601356292150186,0.9742328171011547,0.8986069394303887,-0.129512539915772,0.6881844560405068,0.42942890143837265,6.187224819692403,0.02903535739806904,5.615056109483325,0.4952454037059771,0.07038592577713644,12.374449639384807,3.7231616946231543,4.051462852863927,5.933388639847607,115.26086956521739,0.1473924163238074,7.875354033529347,107.65217391304348,4.572943989115717,48.26470588235294,21.78005115089514,809.9040920716112,0.7550168310714778,0.03945810220670032,0.29367451977140974,16.16949662392765,0.015152136125671881,93.86125546781273,0.13410218677693006,4.758210619206709,49.196750951407815,1.4174806166367846,65.9063537252189,0.0542816901012095,0.04011725585098343,3.630923345228182,577.6080101233857,0.8215413416232376,0.8950422978555971,0.15760221435861715,0.9231734135955895,46.0331286741938,0.037498124594388775,30.20740740740741,0.1118792866941015,6.413936899862827,55.0,48.71111111111111,1774.2925925925927,1.6647381645563224,0.049557677879002386,108.46666666666667,0.4017283950617284,0.6582876192400017,37.20923868446717,0.03697253020345357,5.1527005841520435,0.3452685421994885,40.32257887517147,1.204874083629954,0.009785755925226436,76.61774566775438,0.06898560910627095,0.5290938096262109,BraTS20_Training_063
63,0.812765110273163,0.7750890964636724,38.94156321377336,50.24140242901547,56.08029957123981,67.35725647619564,61.35144660071187,67.80855403265875,43457.458333333336,40.83445898549712,0.26303067378066985,22725.874742670883,0.5229453266308345,44601.0,255.0,517.0,7400536535.0,4.047203092108999,115.0,3.984603191771231,782.0,78.66189161083392,393.5663998565055,402.0,16.0,766.0,49.92466312209971,407.3421069498557,-0.6077086727782711,7400536535.0,0.07608607454707732,11033.08099833692,289.2396938728197,15749.75534227497,-287.2651272561862,61.109268583988964,3.003571962691292,0.905652569964514,1.235125363059029,2.0411573306588067,1.4292092274455734,0.5765967247874222,0.5341614462911868,0.9971112225601584,0.964057470663451,-0.323443535563912,0.956224672531132,0.4639837100127196,16.574337891662427,0.016338861735344015,6.661996298795868,0.9212178611343149,0.04011300172483057,33.14867578332485,4.926612257729075,16.02821013667006,7.903324289737705,3262.6854779040827,0.07315274271662256,16.09743608186574,3393.5150108741955,17.755111478363236,282.2752404654604,68.10862985134862,19851.587453196116,0.33482504733961294,0.006730438419052745,0.08621973922127855,21.32201748928264,0.0009525769709270318,2469.465542515984,0.07267995435227446,19.046707912184676,279.5676767450748,2.2896174192504737,654.3954619128822,0.013813723156669825,0.007179042610014,5.124570859643398,21660.559137288175,0.6337377315967386,0.7610815900988767,0.528989570642718,0.8227101280452229,228.05628638627255,0.0061959679350290005,193.73991817650497,0.05661599011586937,26.142875234712236,233.48772647574518,27002.41817650497,7822492.732320281,99.86687192291723,0.012565258449544908,1136.333722969024,0.3320671312007668,0.5974743167304036,137.12430160743494,0.007854113521632568,6.729840724345589,0.07672473711351764,26832.54328910024,3.6298721700210557,0.00040858118080621054,351.5215218661344,0.02843331451324131,0.18618427924395484,BraTS20_Training_064
64,0.6897914815105207,0.6748204456828071,11.888939049450611,17.61792951815644,18.24828759089466,19.235384061671343,20.808652046684813,21.283796653792763,961.125,12.152697703477065,0.4047795375535477,1163.5511789174034,1.2106137900038012,1034.0,602.3,716.0,445186158.0,2.8823759862112017,53.0,4.247780910771385,828.0,34.92303461796033,654.5241779497098,650.0,447.0,381.0,22.58277686718943,656.1612161550495,0.3764041388657902,445186158.0,0.16933356778617903,2145.642065330036,91.45522643508342,260.7609080434992,12.84948517487117,8.180587690932533,2.207192367994603,0.5706808091237852,1.0983267890202535,1.8641485447366342,0.9764742714846435,0.5921486493564893,0.5534084912113867,0.9926050070003354,0.9420231724070111,-0.14344538406532287,0.7132001032371112,0.4813356929907532,9.484631753082379,0.04684609375282464,4.979753801347508,0.6572669915592885,0.11017063552602296,18.969263506164758,3.4865677046249597,2.596945014731784,6.25690159044035,88.32882011605416,0.08542439082790537,14.842327967106765,175.0909090909091,3.507335692826865,97.43230174081238,50.195357833655706,4330.4458413926495,0.620590321647137,0.01308682389025628,0.1585845700788316,17.485676040428697,0.003173680075142734,132.09391934788025,0.15767658762932069,3.880042380170054,99.31218954693269,1.8660084543821993,176.38304993884182,0.023811220189134508,0.013324091466352264,3.7674636150277987,582.6252410746027,0.6930477338678885,0.8097753310519268,0.3274769281011069,0.8577512341987481,86.4671197239168,0.011608063791072105,17.865168539325843,0.10036611538947103,8.027553339224845,111.08426966292134,642.4269662921348,57340.73595505618,7.487756704614745,0.019431931201752232,68.65168539325843,0.3856836258048226,0.6437976501279691,72.93121178968494,0.015235495919067147,5.181868378179392,0.172147001934236,608.6826158313344,0.5052829331123023,0.009052688059640822,101.41588302244755,0.020374214791591145,1.1647933701522954,BraTS20_Training_065
65,0.3263366775197236,0.2481358843985498,17.272473053031078,69.60892857112296,29.732137494637012,30.364452901377952,37.589892258425,81.04936767180853,6594.666666666667,22.71594647560803,0.43153949994995333,3940.870249535843,0.5975844494848124,6796.0,335.0,489.0,1227298894.0,3.2305727132468425,93.0,2.507096020681967,621.0,50.45152508088233,420.69952913478517,432.0,210.0,411.0,38.31947056808219,424.9604236671259,-0.3572435860013796,1227298894.0,0.12310070737174968,3603.2678691131887,94.79264141591737,1005.7132413278398,-44.61016539006665,20.279238905407965,1.8048273450347938,0.8362406280404975,0.9363405953277191,1.7509496941019487,0.897900418724751,0.6389550836707685,0.611095549952431,0.9939518379153479,0.9503480735273053,-0.2839601035050594,0.9041552575453717,0.4791855828038726,9.495968954705365,0.03552418407126402,5.432318887908776,0.8562692075930898,0.09620822873334996,18.99193790941073,4.0704532087793375,5.521016562610691,7.234903897344767,419.3964096527369,0.061712243915941274,22.419971967029735,836.5924072984109,5.823279589905221,93.23587404355503,96.41642142436727,9679.144643908181,1.2608958981222045,0.01571025801423839,0.06434365375003709,5.6851778990582575,0.0015777013200364651,554.170325940656,0.11517724141988386,6.107427675126369,91.49104983992446,2.8198476318044956,271.97160481578055,0.040867491665940066,0.01649688106078413,4.49330214314403,2762.24775125127,0.568044969087944,0.7076108117897404,0.7539289219879316,0.7794818004421528,70.45415142393861,0.013319710051210434,36.594202898550726,0.08839179444094378,10.291932133772082,85.99033816425121,7970.415458937198,892646.2584541063,81.47661915906723,0.02750641675590757,111.30917874396135,0.2688627505892786,0.5288606974004982,45.67757760196638,0.01669933228588742,6.041481284630516,0.060918187168922895,7700.948166818362,2.5605895472249087,0.00199745643033749,81.5842888390546,0.028111528315051156,0.22819182070343658,BraTS20_Training_066
66,0.8051414727877839,0.6623583803389532,26.694751714676023,40.30258015459144,51.66236541235796,51.78802950489621,51.62363799656123,54.08326913195984,13080.875,32.44927874281546,0.2898176284118337,9263.686655332318,0.708185549921723,13856.0,280.0,404.0,1621264723.0,3.0518273186229847,71.0,3.4408310693889663,545.0,40.638157428152454,338.2865906466513,334.0,96.0,449.0,29.06093848849914,342.0645192364136,-0.11045147839253913,1621264723.0,0.14285242234211074,2570.3179091037923,126.15710867393301,452.11669167454016,2.3038817359611032,12.32803647932499,1.8496681737028733,0.73814772651877,0.9390087741804121,1.7704282332705585,0.9399029510353476,0.6410240587747881,0.6131707668730381,0.9950116555185274,0.95507766712835,-0.2273544268697559,0.8425416282877798,0.47358076628027873,11.114726321051673,0.04238286783730982,5.177939922297749,0.7676382118796421,0.10813777250120947,22.229452642103347,3.7932621419333086,3.5444261632569645,7.121531433391785,795.4028579676674,0.05740494067318616,26.750211658250613,1979.3631639722864,4.189647125964724,126.34829676674364,98.3709584295612,12117.404590069284,0.8669710971430383,0.009523069540294428,0.09293082067615835,11.310586120662146,0.0012494606250867209,1304.4482110691847,0.131922152377295,4.751613171357352,126.93779829045334,2.8192593598919604,351.98705809513615,0.025898002620281507,0.009809445022536206,4.319513672481711,5847.04961420637,0.5869307504542731,0.7129652247290815,0.8010458170975181,0.7930383631194702,100.83267022481579,0.00797959643580589,108.64984227129338,0.08568599548209256,10.266146045835862,121.24605678233438,10923.660883280758,1340960.4574132492,94.71585925513723,0.014472760793362073,464.50157728706625,0.36632616505289134,0.6285622316329702,73.86530315305191,0.009672073658854656,5.8362028540574125,0.09151270207852194,10804.251833534017,4.349317074433266,0.0008247301733308019,116.69110342451866,0.017475681210908308,0.13571778046442246,BraTS20_Training_067
67,0.5373028545487849,0.5011771040922688,27.207639440696884,54.28747486375164,55.758407437802596,44.91102314577124,59.033888572581766,60.67124524847005,19280.416666666668,29.168815210539165,0.2859578921121658,12159.796704442206,0.6306812199481618,19830.0,442.0,623.0,5927685317.0,3.5538466456167996,85.0,4.605840334824311,792.0,56.96605517041093,541.4393847705496,553.0,158.0,634.0,36.36538618274662,546.7404589476873,-0.9167067610715858,5927685317.0,0.10802603267460761,5768.5220696164515,276.54333148844046,3997.29025974226,-150.04521949841657,28.54592416467049,3.054187078104515,0.8053854221128904,1.2537225861879833,2.048194938725604,1.4380313730307674,0.5703168008053752,0.5269033153248434,0.9955907435908535,0.9557790958758099,-0.2275210496645939,0.8770433067183936,0.4684686448435969,16.436743563214577,0.024586252388243614,6.088745422813361,0.8294315907443914,0.057932241401093314,32.873487126429154,4.345308423279231,7.900027810693751,7.260608181268805,1527.3940494200706,0.07702440995562636,14.643947675259883,2142.1562279374684,9.300652136707145,271.09566313666164,60.36964195663137,17527.54215834594,0.2293225119711573,0.004925453657495623,0.09851304856997023,24.479184435839702,0.0008095066925089793,1563.2163024051863,0.10120041057482174,10.167607600176021,267.21364703474643,2.124943484159215,589.3764870294976,0.009622729847043468,0.00519038451027757,4.583528808977484,10166.272762475548,0.6552860090852006,0.7783816284572715,0.45148664865039734,0.8360137695858351,220.94307761982333,0.004517743945053749,116.57430593358737,0.06345906692084234,20.023827042801614,238.5710397387044,13359.747414262385,3947114.082199238,46.21535307134677,0.009385767589775468,600.968426782798,0.3271466667298846,0.5914144309622288,144.29206954119374,0.00594299492404065,6.505831395259712,0.09263741805345437,13243.220266647386,2.6244118777567143,0.0006547865330381909,258.28079409443734,0.023923520704415956,0.22814973651016218,BraTS20_Training_068
68,0.7084058915004104,0.470790700845095,25.153359145124647,53.42790140071372,55.71355310873648,54.817880294662984,59.135437767890075,60.091596750294464,18549.833333333332,37.84864012276863,0.2627308660541116,12898.316664267428,0.6953332912748953,19298.0,397.0,618.0,5162415204.0,3.833426369260797,118.0,3.3483470822080807,825.0,69.44414208701589,509.82195046118767,512.0,59.0,766.0,48.721625413742295,517.2140507945523,-0.2740920259517162,5162415204.0,0.08224429361993688,7591.953167260061,384.43124294674215,4731.440097586188,-30.843714699766092,37.22456054066863,3.720414595117482,0.8175729406484693,1.3718188912930742,2.1730685511085635,1.7794613999491864,0.5567553080024464,0.5089632971206475,0.9964348515809903,0.960383425973805,-0.24210464222098318,0.9024596997444446,0.44553588278931316,19.392086896304004,0.016664835569371796,6.511975475095865,0.8291859250026486,0.039512499654742086,38.784173792607994,4.63278103622752,10.236243783946522,7.528785147027041,1510.0049746087677,0.07824670818783126,16.4561323299722,1587.1503782775417,12.231356806410986,369.9759042387812,58.13079075551871,22204.104207689918,0.16662187704426024,0.0033544860433551665,0.12381663653391112,37.925345321979265,0.000602689879155519,1204.6571667146836,0.07894999587580481,13.101415395928193,365.87536953626307,2.0671835308108304,774.1460972352326,0.006567671688331168,0.003478897979779409,4.7900840288414255,10348.806210340756,0.6751721023233923,0.790169567193093,0.44159417916696203,0.8474930516527832,306.84752633767414,0.0030354732269571344,159.04385210662082,0.06837654862709407,18.57336612771696,286.41487532244196,5823.419604471195,2262672.1096302667,15.619185084854246,0.005494761527061645,877.2089423903698,0.3771319614747935,0.6382314582691176,177.3237325016432,0.0035038517235557037,6.230088284897015,0.12053062493522645,5754.585259605979,1.5763609276486856,0.0007867422589445515,417.05993816246155,0.02189294425111595,0.38591916120412023,BraTS20_Training_069
69,0.2503391880661043,0.18065247091674452,23.72528008781027,131.33105773429637,105.47511554864494,47.042533945356304,43.93176527297759,113.51651862174069,22208.208333333332,32.877310361066414,0.22274832412488935,17153.208286117777,0.7723814559309464,22543.0,287.0,426.0,2924838403.0,3.115213613564597,74.0,2.5931996009392777,540.0,42.73994834525912,356.36698753493323,356.0,153.0,387.0,31.055095670100567,360.2011397337871,0.011667600433162508,2924838403.0,0.12994530482232136,2747.4312607959682,85.520533433804,575.9360650694387,0.7747049676921561,15.232881635209992,1.3383696315136375,0.8381593506583018,0.8214478142448878,1.5895130548005532,0.641780112587495,0.6608579236738884,0.6387938870049867,0.9948865074905021,0.9532957839231915,-0.3027923286077931,0.9101888802973526,0.4916800183029763,9.05788643488563,0.036934560223349795,5.196469244739327,0.8447017943180254,0.07132777686604656,18.11577286977126,3.991846874171409,4.142812816680906,7.138841859466251,1434.467950139733,0.06363252229693177,19.0780715027909,2929.3570066095904,4.455131427456518,81.46834937674666,93.70274586346095,8041.391252273433,1.3283304739544408,0.016349290733775303,0.061612746433727626,4.326266376289493,0.001667030248280443,2020.3259385794831,0.12686313914119057,4.675570613881172,80.05983712373647,2.759356926173496,230.05961822047232,0.0423863513835951,0.017117894470410528,4.371466928552246,9008.585688090681,0.5597018680294692,0.7062093298619049,0.6947458466645874,0.7736047603829588,61.00381080224653,0.013768988514383225,124.81030253475062,0.10205257770625561,7.8896832247018,66.20032706459526,26193.662305805396,2120400.792313982,361.9745365964157,0.03135932333643015,384.92477514309076,0.3147381644669589,0.5796937866452887,38.406877038329874,0.019906598450860624,5.849585607570188,0.054251874195981015,25853.90366704129,9.852148209736608,0.0006225178699413723,64.94292920798017,0.021630589561117422,0.06281328362531703,BraTS20_Training_070
